Batch-based tally statistics for PINSPEC
Tally type: Flux
Tally Domain: Material
Logarithmically spaced bins
# batches: 25	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
6.3606417064, -0.0041060982, 0.0000000003, 0.0000174900, -0.0042595212
6.3870590677, -0.0040058716, 0.0000000003, 0.0000178720, -0.0044614556
6.4135861471, -0.0039277012, 0.0000000003, 0.0000179098, -0.0045598663
6.4402234002, -0.0038281289, 0.0000000002, 0.0000140512, -0.0036705105
6.4669712846, -0.0037620417, 0.0000000002, 0.0000145012, -0.0038546176
6.4938302597, -0.0036155154, 0.0000000003, 0.0000177426, -0.0049073389
6.5208007870, -0.0034714635, 0.0000000003, 0.0000184839, -0.0053245191
6.5478833298, -0.0033368743, 0.0000000002, 0.0000138328, -0.0041454313
6.5750783532, -0.0032712219, 0.0000000002, 0.0000122660, -0.0037496716
6.6023863245, -0.0032892845, 0.0000000002, 0.0000145201, -0.0044143597
6.6298077127, -0.0032689109, 0.0000000002, 0.0000145361, -0.0044467674
6.6573429889, -0.0033097590, 0.0000000002, 0.0000146001, -0.0044112320
6.6849926261, -0.0032988487, 0.0000000002, 0.0000157766, -0.0047824644
6.7127570992, -0.0032898314, 0.0000000002, 0.0000143346, -0.0043572364
6.7406368853, -0.0033027987, 0.0000000003, 0.0000165099, -0.0049987609
6.7686324632, -0.0033247930, 0.0000000002, 0.0000153463, -0.0046157051
6.7967443139, -0.0034204584, 0.0000000002, 0.0000143356, -0.0041911359
6.8249729202, -0.0036132365, 0.0000000002, 0.0000149138, -0.0041275581
6.8533187672, -0.0037868698, 0.0000000002, 0.0000143304, -0.0037842266
6.8817823416, -0.0040245664, 0.0000000003, 0.0000177492, -0.0044102207
6.9103641324, -0.0042616094, 0.0000000004, 0.0000187382, -0.0043969731
6.9390646307, -0.0044104221, 0.0000000004, 0.0000189622, -0.0042994172
6.9678843295, -0.0045438023, 0.0000000002, 0.0000154857, -0.0034080978
6.9968237238, -0.0046705588, 0.0000000004, 0.0000205865, -0.0044077149
7.0258833108, -0.0047641197, 0.0000000003, 0.0000170954, -0.0035883712
7.0550635896, -0.0048384609, 0.0000000004, 0.0000195426, -0.0040390139
7.0843650615, -0.0048844085, 0.0000000003, 0.0000174868, -0.0035801285
7.1137882299, -0.0049811704, 0.0000000005, 0.0000217192, -0.0043602641
7.1433336002, -0.0051259076, 0.0000000002, 0.0000157795, -0.0030783828
7.1730016799, -0.0052250731, 0.0000000006, 0.0000248763, -0.0047609565
7.2027929787, -0.0053226374, 0.0000000004, 0.0000207654, -0.0039013286
7.2327080083, -0.0053629082, 0.0000000002, 0.0000127824, -0.0023834831
7.2627472826, -0.0054212338, 0.0000000004, 0.0000192886, -0.0035579749
7.2929113177, -0.0054302011, 0.0000000004, 0.0000194753, -0.0035864809
7.3232006317, -0.0054863429, 0.0000000004, 0.0000188920, -0.0034434653
7.3536157449, -0.0055378264, 0.0000000006, 0.0000241448, -0.0043599771
7.3841571798, -0.0055308505, 0.0000000005, 0.0000224944, -0.0040670860
7.4148254610, -0.0056097075, 0.0000000005, 0.0000221795, -0.0039537766
7.4456211154, -0.0055811827, 0.0000000003, 0.0000158480, -0.0028395346
7.4765446720, -0.0056350693, 0.0000000004, 0.0000187339, -0.0033245136
7.5075966620, -0.0056288217, 0.0000000005, 0.0000224269, -0.0039842996
7.5387776188, -0.0056695319, 0.0000000005, 0.0000212457, -0.0037473414
7.5700880780, -0.0056804658, 0.0000000002, 0.0000151923, -0.0026744781
7.6015285775, -0.0056869591, 0.0000000004, 0.0000197055, -0.0034650251
7.6330996574, -0.0056859538, 0.0000000006, 0.0000236046, -0.0041513956
7.6648018600, -0.0056875694, 0.0000000004, 0.0000193310, -0.0033988173
7.6966357299, -0.0057472090, 0.0000000003, 0.0000160265, -0.0027885788
7.7286018140, -0.0057272752, 0.0000000002, 0.0000154519, -0.0026979526
7.7607006613, -0.0057360985, 0.0000000004, 0.0000198325, -0.0034574928
7.7929328233, -0.0057374234, 0.0000000007, 0.0000257610, -0.0044900021
7.8252988537, -0.0057380930, 0.0000000004, 0.0000188436, -0.0032839400
7.8577993084, -0.0057156839, 0.0000000003, 0.0000180877, -0.0031645689
7.8904347457, -0.0057799841, 0.0000000007, 0.0000263778, -0.0045636514
7.9232057263, -0.0057965983, 0.0000000006, 0.0000240906, -0.0041559949
7.9561128132, -0.0057650160, 0.0000000004, 0.0000191907, -0.0033288246
7.9891565715, -0.0057670691, 0.0000000003, 0.0000175812, -0.0030485480
8.0223375690, -0.0057841205, 0.0000000004, 0.0000195724, -0.0033838103
8.0556563755, -0.0057690645, 0.0000000005, 0.0000231709, -0.0040164100
8.0891135636, -0.0058095593, 0.0000000006, 0.0000237643, -0.0040905482
8.1227097078, -0.0058093558, 0.0000000004, 0.0000192775, -0.0033183596
8.1564453854, -0.0058461378, 0.0000000004, 0.0000189417, -0.0032400284
8.1903211758, -0.0057709447, 0.0000000003, 0.0000168927, -0.0029272004
8.2243376610, -0.0058050331, 0.0000000004, 0.0000205265, -0.0035359793
8.2584954252, -0.0057641314, 0.0000000002, 0.0000143752, -0.0024939121
8.2927950554, -0.0058060832, 0.0000000005, 0.0000227316, -0.0039151432
8.3272371406, -0.0058551703, 0.0000000005, 0.0000219468, -0.0037482728
8.3618222726, -0.0057924993, 0.0000000004, 0.0000190863, -0.0032950040
8.3965510454, -0.0057767888, 0.0000000004, 0.0000195772, -0.0033889341
8.4314240556, -0.0057480454, 0.0000000005, 0.0000226548, -0.0039413053
8.4664419024, -0.0057326260, 0.0000000004, 0.0000203926, -0.0035572816
8.5016051871, -0.0057135660, 0.0000000006, 0.0000242502, -0.0042443184
8.5369145139, -0.0056349492, 0.0000000004, 0.0000189833, -0.0033688485
8.5723704892, -0.0056111566, 0.0000000005, 0.0000216597, -0.0038601156
8.6079737223, -0.0055266418, 0.0000000004, 0.0000204408, -0.0036985881
8.6437248246, -0.0053873022, 0.0000000004, 0.0000189017, -0.0035085634
8.6796244104, -0.0052477434, 0.0000000003, 0.0000179579, -0.0034220295
8.7156730962, -0.0050239441, 0.0000000004, 0.0000190428, -0.0037904058
8.7518715014, -0.0049193319, 0.0000000003, 0.0000165243, -0.0033590542
8.7882202478, -0.0049641961, 0.0000000002, 0.0000129049, -0.0025995976
8.8247199598, -0.0050020709, 0.0000000004, 0.0000206959, -0.0041374636
8.8613712643, -0.0052178925, 0.0000000003, 0.0000175153, -0.0033567802
8.8981747910, -0.0054082318, 0.0000000003, 0.0000182520, -0.0033748569
8.9351311721, -0.0055893984, 0.0000000005, 0.0000223818, -0.0040043360
8.9722410425, -0.0056220333, 0.0000000003, 0.0000177435, -0.0031560649
9.0095050396, -0.0056664638, 0.0000000003, 0.0000181010, -0.0031944025
9.0469238035, -0.0057422032, 0.0000000005, 0.0000221013, -0.0038489200
9.0844979771, -0.0057470253, 0.0000000007, 0.0000265117, -0.0046131167
9.1222282058, -0.0058009223, 0.0000000004, 0.0000204476, -0.0035248827
9.1601151376, -0.0057500442, 0.0000000003, 0.0000172851, -0.0030060792
9.1981594236, -0.0057598884, 0.0000000005, 0.0000217982, -0.0037844898
9.2363617171, -0.0057180351, 0.0000000006, 0.0000254596, -0.0044525159
9.2747226745, -0.0057126602, 0.0000000004, 0.0000203039, -0.0035541882
9.3132429546, -0.0057225031, 0.0000000006, 0.0000244129, -0.0042661247
9.3519232193, -0.0058092355, 0.0000000005, 0.0000232761, -0.0040067418
9.3907641330, -0.0058150012, 0.0000000005, 0.0000220578, -0.0037932568
9.4297663628, -0.0058443583, 0.0000000002, 0.0000148374, -0.0025387613
9.4689305788, -0.0058710941, 0.0000000005, 0.0000232893, -0.0039667701
9.5082574538, -0.0058545796, 0.0000000004, 0.0000206434, -0.0035260203
9.5477476632, -0.0058577974, 0.0000000003, 0.0000173756, -0.0029662313
9.5874018855, -0.0058744127, 0.0000000004, 0.0000192230, -0.0032723287
9.6272208019, -0.0058934309, 0.0000000005, 0.0000214817, -0.0036450284
9.6672050964, -0.0059101920, 0.0000000004, 0.0000200370, -0.0033902452
9.7073554558, -0.0059203274, 0.0000000003, 0.0000184495, -0.0031163008
9.7476725698, -0.0058770176, 0.0000000003, 0.0000177285, -0.0030165886
9.7881571311, -0.0058827842, 0.0000000004, 0.0000187972, -0.0031952830
9.8288098351, -0.0058986723, 0.0000000003, 0.0000180301, -0.0030566329
9.8696313800, -0.0058785900, 0.0000000005, 0.0000220614, -0.0037528341
9.9106224672, -0.0058747452, 0.0000000004, 0.0000209435, -0.0035649994
9.9517838008, -0.0058807304, 0.0000000006, 0.0000243419, -0.0041392720
9.9931160879, -0.0058919585, 0.0000000005, 0.0000229096, -0.0038882878
10.0346200385, -0.0059224098, 0.0000000005, 0.0000226220, -0.0038197323
10.0762963655, -0.0058712357, 0.0000000005, 0.0000223854, -0.0038127201
10.1181457849, -0.0058128524, 0.0000000002, 0.0000153050, -0.0026329511
10.1601690156, -0.0057373574, 0.0000000004, 0.0000193249, -0.0033682541
10.2023667794, -0.0056834883, 0.0000000005, 0.0000227727, -0.0040068194
10.2447398013, -0.0057111728, 0.0000000005, 0.0000219335, -0.0038404601
10.2872888091, -0.0057828386, 0.0000000004, 0.0000204952, -0.0035441359
10.3300145337, -0.0058831943, 0.0000000005, 0.0000221412, -0.0037634703
10.3729177091, -0.0059195449, 0.0000000003, 0.0000161341, -0.0027255687
10.4159990724, -0.0059395121, 0.0000000006, 0.0000235608, -0.0039667830
10.4592593634, -0.0059235806, 0.0000000003, 0.0000158462, -0.0026751069
10.5026993255, -0.0058915566, 0.0000000006, 0.0000246442, -0.0041829672
10.5463197047, -0.0059272524, 0.0000000003, 0.0000164339, -0.0027725938
10.5901212505, -0.0059239185, 0.0000000005, 0.0000223450, -0.0037720001
10.6341047152, -0.0059540805, 0.0000000004, 0.0000196120, -0.0032938801
10.6782708545, -0.0059266441, 0.0000000003, 0.0000161446, -0.0027240698
10.7226204269, -0.0059223635, 0.0000000006, 0.0000241669, -0.0040806097
10.7671541944, -0.0059311176, 0.0000000005, 0.0000218486, -0.0036837285
10.8118729219, -0.0059434398, 0.0000000003, 0.0000185642, -0.0031234825
10.8567773777, -0.0059266348, 0.0000000003, 0.0000169528, -0.0028604504
10.9018683331, -0.0059283986, 0.0000000004, 0.0000204015, -0.0034413149
10.9471465626, -0.0059488768, 0.0000000003, 0.0000181145, -0.0030450285
10.9926128442, -0.0059433589, 0.0000000004, 0.0000197611, -0.0033249034
11.0382679588, -0.0059368215, 0.0000000004, 0.0000194168, -0.0032705722
11.0841126907, -0.0059396049, 0.0000000006, 0.0000239215, -0.0040274518
11.1301478274, -0.0059136975, 0.0000000003, 0.0000183383, -0.0031009827
11.1763741597, -0.0059478664, 0.0000000003, 0.0000163148, -0.0027429658
11.2227924818, -0.0059143856, 0.0000000005, 0.0000215265, -0.0036396803
11.2694035909, -0.0058889879, 0.0000000003, 0.0000179284, -0.0030443947
11.3162082878, -0.0058937379, 0.0000000005, 0.0000232435, -0.0039437628
11.3632073765, -0.0059126880, 0.0000000005, 0.0000227140, -0.0038415678
11.4104016644, -0.0058972666, 0.0000000004, 0.0000211669, -0.0035892701
11.4577919621, -0.0058588339, 0.0000000003, 0.0000186877, -0.0031896669
11.5053790838, -0.0058240419, 0.0000000003, 0.0000184961, -0.0031758227
11.5531638469, -0.0056950915, 0.0000000006, 0.0000241852, -0.0042466743
11.6011470722, -0.0055064992, 0.0000000004, 0.0000195200, -0.0035449095
11.6493295841, -0.0053369126, 0.0000000002, 0.0000146947, -0.0027534152
11.6977122102, -0.0054149937, 0.0000000004, 0.0000207181, -0.0038260602
11.7462957816, -0.0056765150, 0.0000000005, 0.0000233264, -0.0041092858
11.7950811330, -0.0058476652, 0.0000000004, 0.0000204191, -0.0034918320
11.8440691023, -0.0059217432, 0.0000000005, 0.0000217076, -0.0036657366
11.8932605311, -0.0059028268, 0.0000000002, 0.0000132513, -0.0022449105
11.9426562644, -0.0058907557, 0.0000000004, 0.0000197066, -0.0033453462
11.9922571508, -0.0059402932, 0.0000000005, 0.0000224570, -0.0037804509
12.0420640422, -0.0059059377, 0.0000000004, 0.0000208672, -0.0035332568
12.0920777943, -0.0058569420, 0.0000000003, 0.0000177237, -0.0030260959
12.1422992663, -0.0058474891, 0.0000000005, 0.0000214114, -0.0036616465
12.1927293207, -0.0057412527, 0.0000000004, 0.0000195612, -0.0034071314
12.2433688240, -0.0056291900, 0.0000000006, 0.0000235615, -0.0041855951
12.2942186460, -0.0054526768, 0.0000000005, 0.0000230399, -0.0042254219
12.3452796603, -0.0051530159, 0.0000000003, 0.0000174741, -0.0033910504
12.3965527439, -0.0050159720, 0.0000000004, 0.0000211229, -0.0042111300
12.4480387777, -0.0052511373, 0.0000000002, 0.0000154755, -0.0029470684
12.4997386460, -0.0055876768, 0.0000000004, 0.0000196558, -0.0035177082
12.5516532371, -0.0057980113, 0.0000000005, 0.0000233468, -0.0040266967
12.6037834426, -0.0059074830, 0.0000000003, 0.0000175594, -0.0029723992
12.6561301581, -0.0059539611, 0.0000000006, 0.0000240510, -0.0040394998
12.7086942829, -0.0059488783, 0.0000000003, 0.0000169582, -0.0028506535
12.7614767198, -0.0059758396, 0.0000000004, 0.0000210022, -0.0035145183
12.8144783755, -0.0059470158, 0.0000000006, 0.0000250736, -0.0042161727
12.8677001607, -0.0059578821, 0.0000000004, 0.0000190724, -0.0032012090
12.9211429894, -0.0059537464, 0.0000000006, 0.0000246179, -0.0041348634
12.9748077797, -0.0059871895, 0.0000000007, 0.0000255058, -0.0042600546
13.0286954536, -0.0060150982, 0.0000000005, 0.0000230909, -0.0038388290
13.0828069367, -0.0060093605, 0.0000000003, 0.0000176672, -0.0029399536
13.1371431585, -0.0060066818, 0.0000000003, 0.0000179102, -0.0029817211
13.1917050525, -0.0059892196, 0.0000000003, 0.0000185274, -0.0030934518
13.2464935559, -0.0059651293, 0.0000000008, 0.0000278191, -0.0046636267
13.3015096098, -0.0060068754, 0.0000000005, 0.0000228543, -0.0038046869
13.3567541594, -0.0060110430, 0.0000000003, 0.0000170192, -0.0028313268
13.4122281537, -0.0060283924, 0.0000000008, 0.0000286272, -0.0047487224
13.4679325455, -0.0059922856, 0.0000000003, 0.0000159223, -0.0026571272
13.5238682919, -0.0059538481, 0.0000000007, 0.0000270588, -0.0045447541
13.5800363536, -0.0059561221, 0.0000000002, 0.0000141551, -0.0023765711
13.6364376955, -0.0059342169, 0.0000000005, 0.0000226065, -0.0038095249
13.6930732866, -0.0059171184, 0.0000000003, 0.0000179780, -0.0030383001
13.7499440996, -0.0058880026, 0.0000000005, 0.0000220793, -0.0037498795
13.8070511116, -0.0058708312, 0.0000000003, 0.0000160474, -0.0027334156
13.8643953035, -0.0058758729, 0.0000000004, 0.0000199181, -0.0033898167
13.9219776605, -0.0058635080, 0.0000000005, 0.0000233131, -0.0039759596
13.9797991716, -0.0058720458, 0.0000000004, 0.0000205837, -0.0035053633
14.0378608301, -0.0058435124, 0.0000000003, 0.0000158919, -0.0027195748
14.0961636334, -0.0059380639, 0.0000000005, 0.0000212648, -0.0035811009
14.1547085831, -0.0059234416, 0.0000000004, 0.0000198042, -0.0033433678
14.2134966849, -0.0059169766, 0.0000000004, 0.0000212002, -0.0035829415
14.2725289485, -0.0059369493, 0.0000000003, 0.0000171419, -0.0028873185
14.3318063882, -0.0059627491, 0.0000000004, 0.0000208140, -0.0034906679
14.3913300222, -0.0059502391, 0.0000000004, 0.0000196779, -0.0033070692
14.4511008729, -0.0059453040, 0.0000000003, 0.0000173143, -0.0029122629
14.5111199671, -0.0059009662, 0.0000000004, 0.0000202519, -0.0034319650
14.5713883359, -0.0059237073, 0.0000000006, 0.0000244136, -0.0041213433
14.6319070146, -0.0059944456, 0.0000000005, 0.0000214367, -0.0035760987
14.6926770427, -0.0059980322, 0.0000000004, 0.0000208335, -0.0034733970
14.7536994642, -0.0060280573, 0.0000000003, 0.0000185990, -0.0030854013
14.8149753273, -0.0059724304, 0.0000000004, 0.0000190616, -0.0031916066
14.8765056846, -0.0060103947, 0.0000000003, 0.0000165818, -0.0027588551
14.9382915931, -0.0059969385, 0.0000000005, 0.0000229897, -0.0038335682
15.0003341143, -0.0060053325, 0.0000000006, 0.0000247590, -0.0041228281
15.0626343137, -0.0059932601, 0.0000000007, 0.0000255021, -0.0042551243
15.1251932618, -0.0059500146, 0.0000000006, 0.0000254474, -0.0042768627
15.1880120330, -0.0059963558, 0.0000000005, 0.0000214710, -0.0035806679
15.2510917066, -0.0059378876, 0.0000000006, 0.0000245846, -0.0041402899
15.3144333660, -0.0058674012, 0.0000000004, 0.0000201761, -0.0034386796
15.3780380995, -0.0058334779, 0.0000000004, 0.0000207855, -0.0035631439
15.4419069996, -0.0058471164, 0.0000000003, 0.0000171942, -0.0029406216
15.5060411635, -0.0059194608, 0.0000000005, 0.0000229864, -0.0038831846
15.5704416929, -0.0059183869, 0.0000000004, 0.0000207792, -0.0035109527
15.6351096940, -0.0059873089, 0.0000000005, 0.0000230036, -0.0038420643
15.7000462778, -0.0060374381, 0.0000000004, 0.0000190817, -0.0031605698
15.7652525597, -0.0059806416, 0.0000000005, 0.0000213458, -0.0035691405
15.8307296598, -0.0059470797, 0.0000000003, 0.0000183512, -0.0030857511
15.8964787030, -0.0059561275, 0.0000000004, 0.0000191438, -0.0032141286
15.9625008187, -0.0058910269, 0.0000000006, 0.0000240478, -0.0040821072
16.0287971410, -0.0057988303, 0.0000000006, 0.0000242359, -0.0041794480
16.0953688088, -0.0057106393, 0.0000000004, 0.0000200720, -0.0035148472
16.1622169656, -0.0057692170, 0.0000000004, 0.0000211030, -0.0036578591
16.2293427598, -0.0058943690, 0.0000000003, 0.0000168775, -0.0028633320
16.2967473445, -0.0058911075, 0.0000000005, 0.0000216824, -0.0036805275
16.3644318776, -0.0059352642, 0.0000000004, 0.0000208743, -0.0035169885
16.4323975217, -0.0059077476, 0.0000000004, 0.0000197771, -0.0033476494
16.5006454445, -0.0058803037, 0.0000000003, 0.0000161664, -0.0027492483
16.5691768181, -0.0058034748, 0.0000000005, 0.0000229314, -0.0039513192
16.6379928200, -0.0058091726, 0.0000000004, 0.0000202579, -0.0034872183
16.7070946323, -0.0057858075, 0.0000000004, 0.0000190101, -0.0032856510
16.7764834419, -0.0058474465, 0.0000000006, 0.0000236326, -0.0040415322
16.8461604409, -0.0058855587, 0.0000000006, 0.0000239609, -0.0040711362
16.9161268262, -0.0059305908, 0.0000000003, 0.0000163443, -0.0027559249
16.9863837996, -0.0058670181, 0.0000000004, 0.0000192846, -0.0032869528
17.0569325681, -0.0059101568, 0.0000000004, 0.0000202546, -0.0034270838
17.1277743436, -0.0058980823, 0.0000000004, 0.0000194382, -0.0032956829
17.1989103430, -0.0059594319, 0.0000000005, 0.0000218761, -0.0036708441
17.2703417883, -0.0059137049, 0.0000000005, 0.0000224572, -0.0037974781
17.3420699065, -0.0059132122, 0.0000000004, 0.0000194584, -0.0032906591
17.4140959298, -0.0058639160, 0.0000000003, 0.0000184022, -0.0031382033
17.4864210954, -0.0059054531, 0.0000000004, 0.0000191829, -0.0032483360
17.5590466459, -0.0059294358, 0.0000000005, 0.0000227454, -0.0038360075
17.6319738288, -0.0059077464, 0.0000000004, 0.0000190186, -0.0032192730
17.7052038967, -0.0058967649, 0.0000000004, 0.0000188525, -0.0031970928
17.7787381078, -0.0058903727, 0.0000000003, 0.0000167219, -0.0028388491
17.8525777251, -0.0058882779, 0.0000000005, 0.0000230139, -0.0039084279
17.9267240171, -0.0058126114, 0.0000000006, 0.0000246750, -0.0042450832
18.0011782575, -0.0057682674, 0.0000000005, 0.0000220134, -0.0038162915
18.0759417253, -0.0056916533, 0.0000000004, 0.0000208450, -0.0036623775
18.1510157047, -0.0058158699, 0.0000000004, 0.0000208623, -0.0035871304
18.2264014855, -0.0058172719, 0.0000000006, 0.0000235346, -0.0040456374
18.3021003626, -0.0058963261, 0.0000000003, 0.0000180842, -0.0030670289
18.3781136363, -0.0058525650, 0.0000000004, 0.0000188582, -0.0032222081
18.4544426125, -0.0058602320, 0.0000000003, 0.0000163276, -0.0027861677
18.5310886023, -0.0058853092, 0.0000000004, 0.0000209677, -0.0035627215
18.6080529224, -0.0058602688, 0.0000000004, 0.0000198490, -0.0033870410
18.6853368949, -0.0058121365, 0.0000000005, 0.0000224383, -0.0038605910
18.7629418474, -0.0058099695, 0.0000000005, 0.0000215000, -0.0037005289
18.8408691129, -0.0057600157, 0.0000000004, 0.0000200312, -0.0034776310
18.9191200302, -0.0057188759, 0.0000000004, 0.0000201185, -0.0035179044
18.9976959434, -0.0056426240, 0.0000000004, 0.0000206582, -0.0036611009
19.0765982024, -0.0055472129, 0.0000000004, 0.0000195184, -0.0035185981
19.1558281625, -0.0052738356, 0.0000000006, 0.0000235432, -0.0044641457
19.2353871848, -0.0049763445, 0.0000000004, 0.0000206962, -0.0041589120
19.3152766359, -0.0048772155, 0.0000000003, 0.0000178087, -0.0036514129
19.3954978881, -0.0051174107, 0.0000000003, 0.0000177287, -0.0034643806
19.4760523197, -0.0054738731, 0.0000000003, 0.0000186045, -0.0033987759
19.5569413142, -0.0056450117, 0.0000000004, 0.0000197912, -0.0035059593
19.6381662613, -0.0056430633, 0.0000000003, 0.0000182370, -0.0032317627
19.7197285563, -0.0056678506, 0.0000000003, 0.0000163187, -0.0028791762
19.8016296002, -0.0056512606, 0.0000000005, 0.0000227403, -0.0040239315
19.8838707999, -0.0055855693, 0.0000000008, 0.0000278624, -0.0049882906
