Batch-based tally statistics for PINSPEC
Tally type: Flux
Tally Domain: Geometry
Logarithmically spaced bins
# batches: 25	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
639294.4476447385, 0.0146003860, 0.0000000007, 0.0000263621, 0.0018055742
641949.5999438739, 0.0146707307, 0.0000000015, 0.0000380839, 0.0025959131
644615.7797652381, 0.0147023926, 0.0000000021, 0.0000456293, 0.0031035311
647293.0329089316, 0.0147437906, 0.0000000010, 0.0000313261, 0.0021246961
649981.4053652768, 0.0148133385, 0.0000000009, 0.0000294963, 0.0019912011
652680.9433156055, 0.0149204978, 0.0000000010, 0.0000309615, 0.0020750978
655391.6931330508, 0.0148475581, 0.0000000007, 0.0000271218, 0.0018266870
658113.7013833455, 0.0149462038, 0.0000000018, 0.0000420445, 0.0028130548
660847.0148256228, 0.0150269309, 0.0000000007, 0.0000273475, 0.0018198979
663591.6804132184, 0.0150182155, 0.0000000011, 0.0000335339, 0.0022328817
666347.7452944764, 0.0150616275, 0.0000000017, 0.0000411275, 0.0027306137
669115.2568135591, 0.0151286512, 0.0000000011, 0.0000334122, 0.0022085395
671894.2625112629, 0.0151185270, 0.0000000008, 0.0000283384, 0.0018744123
674684.8101258334, 0.0152366811, 0.0000000011, 0.0000335260, 0.0022003461
677486.9475937830, 0.0152003647, 0.0000000013, 0.0000359987, 0.0023682811
680300.7230507185, 0.0153099438, 0.0000000013, 0.0000356852, 0.0023308519
683126.1848321665, 0.0154235903, 0.0000000023, 0.0000475632, 0.0030837975
685963.3814744017, 0.0154662961, 0.0000000012, 0.0000340691, 0.0022027967
688812.3617152823, 0.0155204066, 0.0000000010, 0.0000315524, 0.0020329632
691673.1744950886, 0.0155788782, 0.0000000012, 0.0000340292, 0.0021843135
694545.8689573625, 0.0156488317, 0.0000000013, 0.0000354944, 0.0022681815
697430.4944497491, 0.0156829027, 0.0000000011, 0.0000331268, 0.0021122897
700327.1005248491, 0.0157184276, 0.0000000011, 0.0000330680, 0.0021037730
703235.7369410679, 0.0157302950, 0.0000000012, 0.0000350631, 0.0022290169
706156.4536634684, 0.0157997440, 0.0000000016, 0.0000397463, 0.0025156310
709089.3008646314, 0.0158728336, 0.0000000009, 0.0000302169, 0.0019036869
712034.3289255186, 0.0160052403, 0.0000000013, 0.0000354134, 0.0022126101
714991.5884363365, 0.0160255715, 0.0000000023, 0.0000482967, 0.0030137253
717961.1301974042, 0.0160439902, 0.0000000011, 0.0000327554, 0.0020416003
720943.0052200274, 0.0161165796, 0.0000000012, 0.0000352624, 0.0021879606
723937.2647273764, 0.0162179172, 0.0000000014, 0.0000369789, 0.0022801253
726943.9601553639, 0.0162135679, 0.0000000008, 0.0000284380, 0.0017539658
729963.1431535272, 0.0164042135, 0.0000000024, 0.0000494189, 0.0030125752
732994.8655859192, 0.0164143140, 0.0000000014, 0.0000369177, 0.0022491162
736039.1795319979, 0.0165200430, 0.0000000016, 0.0000398206, 0.0024104398
739096.1372875182, 0.0166012605, 0.0000000024, 0.0000492260, 0.0029651995
742165.7913654333, 0.0166370458, 0.0000000012, 0.0000346033, 0.0020798970
745248.1944967972, 0.0167489056, 0.0000000016, 0.0000396041, 0.0023645770
748343.3996316693, 0.0167938417, 0.0000000008, 0.0000281322, 0.0016751510
751451.4599400221, 0.0169027815, 0.0000000017, 0.0000413681, 0.0024474155
754572.4288126584, 0.0170258172, 0.0000000014, 0.0000379283, 0.0022276953
757706.3598621270, 0.0171501864, 0.0000000011, 0.0000333210, 0.0019428929
760853.3069236414, 0.0172191955, 0.0000000015, 0.0000389644, 0.0022628451
764013.3240560063, 0.0173776904, 0.0000000018, 0.0000428112, 0.0024635750
767186.4655425483, 0.0174700384, 0.0000000014, 0.0000374809, 0.0021454399
770372.7858920463, 0.0175601574, 0.0000000022, 0.0000471350, 0.0026841999
773572.3398396662, 0.0176233891, 0.0000000016, 0.0000395836, 0.0022460834
776785.1823479031, 0.0177500616, 0.0000000013, 0.0000355760, 0.0020042746
780011.3686075273, 0.0178746174, 0.0000000012, 0.0000353442, 0.0019773399
783250.9540385297, 0.0179028168, 0.0000000009, 0.0000292489, 0.0016337614
786503.9942910725, 0.0180821810, 0.0000000016, 0.0000398252, 0.0022024567
789770.5452464498, 0.0180846228, 0.0000000013, 0.0000363481, 0.0020098885
793050.6630180441, 0.0181683772, 0.0000000019, 0.0000433554, 0.0023863085
796344.4039522903, 0.0182975334, 0.0000000018, 0.0000419597, 0.0022931871
799651.8246296440, 0.0183771422, 0.0000000012, 0.0000344936, 0.0018769824
802972.9818655555, 0.0184355773, 0.0000000011, 0.0000332527, 0.0018037262
806307.9327114439, 0.0184360312, 0.0000000012, 0.0000349928, 0.0018980653
809656.7344556750, 0.0186484927, 0.0000000009, 0.0000299546, 0.0016062747
813019.4446245504, 0.0186123323, 0.0000000013, 0.0000364893, 0.0019604927
816396.1209832928, 0.0187080007, 0.0000000018, 0.0000420155, 0.0022458575
819786.8215370371, 0.0187450800, 0.0000000011, 0.0000337657, 0.0018013105
823191.6045318281, 0.0188524500, 0.0000000012, 0.0000353467, 0.0018749117
826610.5284556227, 0.0188489807, 0.0000000018, 0.0000424021, 0.0022495703
830043.6520392939, 0.0188917485, 0.0000000021, 0.0000455992, 0.0024137083
833491.0342576362, 0.0189972648, 0.0000000013, 0.0000359980, 0.0018949026
836952.7343303824, 0.0190446352, 0.0000000013, 0.0000355194, 0.0018650630
840428.8117232210, 0.0190359301, 0.0000000009, 0.0000297764, 0.0015642222
843919.3261488166, 0.0190659052, 0.0000000020, 0.0000452590, 0.0023738176
847424.3375678336, 0.0190113437, 0.0000000017, 0.0000412968, 0.0021722207
850943.9061899702, 0.0190825171, 0.0000000019, 0.0000435628, 0.0022828620
854478.0924749915, 0.0190296865, 0.0000000030, 0.0000546296, 0.0028707575
858026.9571337649, 0.0190300783, 0.0000000024, 0.0000487331, 0.0025608445
861590.5611293059, 0.0190183088, 0.0000000013, 0.0000354029, 0.0018615185
865168.9656778265, 0.0190039727, 0.0000000016, 0.0000394990, 0.0020784607
868762.2322497854, 0.0189743381, 0.0000000019, 0.0000434338, 0.0022890790
872370.4225709417, 0.0188751253, 0.0000000022, 0.0000469479, 0.0024872898
875993.5986234173, 0.0188706475, 0.0000000010, 0.0000309548, 0.0016403691
879631.8226467636, 0.0187778302, 0.0000000014, 0.0000375676, 0.0020006366
883285.1571390284, 0.0186981555, 0.0000000023, 0.0000481317, 0.0025741398
886953.6648578272, 0.0186119365, 0.0000000010, 0.0000310361, 0.0016675379
890637.4088214267, 0.0185236195, 0.0000000014, 0.0000370016, 0.0019975374
894336.4523098241, 0.0184001435, 0.0000000010, 0.0000310195, 0.0016858278
898050.8588658330, 0.0182407565, 0.0000000013, 0.0000366758, 0.0020106528
901780.6922961765, 0.0182393809, 0.0000000015, 0.0000383367, 0.0021018650
905526.0166725845, 0.0180326898, 0.0000000032, 0.0000566420, 0.0031410760
909286.8963328940, 0.0179394318, 0.0000000014, 0.0000378605, 0.0021104647
913063.3958821497, 0.0176141099, 0.0000000012, 0.0000348061, 0.0019760370
916855.5801937210, 0.0174385342, 0.0000000027, 0.0000520399, 0.0029841905
920663.5144104124, 0.0172430686, 0.0000000012, 0.0000350461, 0.0020324761
924487.2639455812, 0.0170524520, 0.0000000010, 0.0000308997, 0.0018120379
928326.8944842631, 0.0167272971, 0.0000000010, 0.0000310958, 0.0018589877
932182.4719843027, 0.0164179194, 0.0000000019, 0.0000435211, 0.0026508312
936054.0626774835, 0.0160839829, 0.0000000017, 0.0000410155, 0.0025500818
939941.7330706653, 0.0158353043, 0.0000000012, 0.0000351450, 0.0022194097
943845.5499469270, 0.0154094087, 0.0000000009, 0.0000298174, 0.0019350141
947765.5803667174, 0.0150000394, 0.0000000009, 0.0000305437, 0.0020362420
951701.8916690035, 0.0145237002, 0.0000000007, 0.0000270060, 0.0018594461
955654.5514724262, 0.0141717568, 0.0000000007, 0.0000258612, 0.0018248405
959623.6276764657, 0.0136997114, 0.0000000005, 0.0000214138, 0.0015630832
963609.1884626067, 0.0133653528, 0.0000000011, 0.0000338382, 0.0025317887
967611.3022955069, 0.0129153863, 0.0000000010, 0.0000320476, 0.0024813525
971630.0379241747, 0.0125940307, 0.0000000011, 0.0000336357, 0.0026707630
975665.4643831530, 0.0121795902, 0.0000000005, 0.0000220899, 0.0018136799
979717.6509937026, 0.0118403255, 0.0000000008, 0.0000287150, 0.0024251887
983786.6673649900, 0.0116090903, 0.0000000010, 0.0000316962, 0.0027302932
987872.5833952894, 0.0113531224, 0.0000000005, 0.0000232528, 0.0020481449
991975.4692731802, 0.0111246738, 0.0000000004, 0.0000205742, 0.0018494241
996095.3954787508, 0.0111081723, 0.0000000006, 0.0000240288, 0.0021631673
1000232.4327848114, 0.0110615181, 0.0000000011, 0.0000324345, 0.0029321884
1004386.6522581128, 0.0111559001, 0.0000000006, 0.0000246734, 0.0022116897
1008558.1252605605, 0.0112546029, 0.0000000005, 0.0000229978, 0.0020434166
1012746.9234504439, 0.0114738575, 0.0000000012, 0.0000353075, 0.0030772087
1016953.1187836728, 0.0117514677, 0.0000000007, 0.0000271436, 0.0023098056
1021176.7835150028, 0.0120129996, 0.0000000006, 0.0000238363, 0.0019842126
1025417.9901992814, 0.0123219579, 0.0000000010, 0.0000319806, 0.0025954139
1029676.8116927010, 0.0126241955, 0.0000000014, 0.0000374483, 0.0029663875
1033953.3211540382, 0.0129363117, 0.0000000010, 0.0000309662, 0.0023937462
1038247.5920459167, 0.0133267724, 0.0000000018, 0.0000424175, 0.0031828821
1042559.6981360749, 0.0136206937, 0.0000000009, 0.0000299436, 0.0021983881
1046889.7134986219, 0.0138847238, 0.0000000005, 0.0000226330, 0.0016300660
1051237.7125153169, 0.0143305742, 0.0000000009, 0.0000298362, 0.0020819969
1055603.7698768456, 0.0145202222, 0.0000000013, 0.0000362078, 0.0024936090
1059987.9605841008, 0.0148260361, 0.0000000010, 0.0000308523, 0.0020809518
1064390.3599494798, 0.0151415901, 0.0000000014, 0.0000369737, 0.0024418623
1068811.0435981650, 0.0154820179, 0.0000000019, 0.0000434630, 0.0028073229
1073250.0874694288, 0.0155847690, 0.0000000014, 0.0000375946, 0.0024122667
1077707.5678179460, 0.0158233519, 0.0000000009, 0.0000305944, 0.0019334959
1082183.5612150894, 0.0161405351, 0.0000000013, 0.0000364419, 0.0022577884
1086678.1445502522, 0.0162821604, 0.0000000009, 0.0000296761, 0.0018226148
1091191.3950321758, 0.0164804011, 0.0000000014, 0.0000368068, 0.0022333675
1095723.3901902619, 0.0165817936, 0.0000000016, 0.0000397978, 0.0024000928
1100274.2078759139, 0.0167561000, 0.0000000015, 0.0000392254, 0.0023409636
1104843.9262638725, 0.0169466804, 0.0000000026, 0.0000506107, 0.0029864671
1109432.6238535549, 0.0171278853, 0.0000000017, 0.0000416752, 0.0024331771
1114040.3794704136, 0.0172254105, 0.0000000025, 0.0000503765, 0.0029245436
1118667.2722672755, 0.0173575007, 0.0000000015, 0.0000382414, 0.0022031635
1123313.3817257108, 0.0174311301, 0.0000000020, 0.0000443934, 0.0025467897
1127978.7876574029, 0.0175975908, 0.0000000009, 0.0000300197, 0.0017058990
1132663.5702055059, 0.0176870510, 0.0000000015, 0.0000392877, 0.0022212703
1137367.8098460303, 0.0177787010, 0.0000000011, 0.0000325851, 0.0018328172
1142091.5873892296, 0.0178459495, 0.0000000025, 0.0000498219, 0.0027917756
1146834.9839809760, 0.0179621000, 0.0000000022, 0.0000464145, 0.0025840256
1151598.0811041621, 0.0179815147, 0.0000000015, 0.0000382050, 0.0021246799
1156380.9605801054, 0.0180752793, 0.0000000013, 0.0000356488, 0.0019722426
1161183.7045699419, 0.0181624990, 0.0000000021, 0.0000460304, 0.0025343647
1166006.3955760454, 0.0181826096, 0.0000000012, 0.0000339602, 0.0018677319
1170849.1164434440, 0.0182175213, 0.0000000013, 0.0000361873, 0.0019864024
1175711.9503612393, 0.0182817380, 0.0000000024, 0.0000491517, 0.0026885697
1180594.9808640447, 0.0183529412, 0.0000000019, 0.0000434025, 0.0023648788
1185498.2918334086, 0.0184006297, 0.0000000017, 0.0000411411, 0.0022358505
1190421.9674992594, 0.0184484518, 0.0000000014, 0.0000380476, 0.0020623763
1195366.0924413616, 0.0184332859, 0.0000000012, 0.0000339118, 0.0018397067
1200330.7515907539, 0.0185070960, 0.0000000030, 0.0000543814, 0.0029384089
1205316.0302312146, 0.0185365457, 0.0000000017, 0.0000409939, 0.0022115176
1210322.0140007350, 0.0184766968, 0.0000000024, 0.0000490672, 0.0026556284
1215348.7888929753, 0.0185528031, 0.0000000023, 0.0000479444, 0.0025842137
1220396.4412587516, 0.0184832082, 0.0000000021, 0.0000454726, 0.0024602107
1225465.0578075168, 0.0184315660, 0.0000000014, 0.0000367486, 0.0019937835
1230554.7256088476, 0.0184566290, 0.0000000014, 0.0000380382, 0.0020609482
1235665.5320939508, 0.0183172587, 0.0000000025, 0.0000503880, 0.0027508487
1240797.5650571492, 0.0182796039, 0.0000000022, 0.0000473713, 0.0025914843
1245950.9126573983, 0.0181538530, 0.0000000017, 0.0000414740, 0.0022845860
1251125.6634198066, 0.0179292467, 0.0000000020, 0.0000444842, 0.0024810950
1256321.9062371436, 0.0177873581, 0.0000000022, 0.0000467409, 0.0026277612
1261539.7303713723, 0.0174582977, 0.0000000010, 0.0000323955, 0.0018555925
1266779.2254551910, 0.0171575766, 0.0000000019, 0.0000440944, 0.0025699648
1272040.4814935578, 0.0166712783, 0.0000000010, 0.0000312838, 0.0018765063
1277323.5888652471, 0.0160792845, 0.0000000016, 0.0000395210, 0.0024578859
1282628.6383243985, 0.0154390685, 0.0000000014, 0.0000371252, 0.0024046261
1287955.7210020754, 0.0145783266, 0.0000000015, 0.0000390752, 0.0026803656
1293304.9284078383, 0.0137493929, 0.0000000010, 0.0000318027, 0.0023130280
1298676.3524313024, 0.0129406500, 0.0000000008, 0.0000280783, 0.0021697770
1304070.0853437246, 0.0120941900, 0.0000000007, 0.0000266720, 0.0022053567
1309486.2197995945, 0.0116994674, 0.0000000006, 0.0000242536, 0.0020730508
1314924.8488382127, 0.0118133689, 0.0000000009, 0.0000296112, 0.0025065800
1320386.0658852947, 0.0122768506, 0.0000000011, 0.0000337509, 0.0027491489
1325869.9647545852, 0.0130213356, 0.0000000013, 0.0000365601, 0.0028077073
1331376.6396494531, 0.0138489370, 0.0000000006, 0.0000245766, 0.0017746166
1336906.1851645177, 0.0146110703, 0.0000000020, 0.0000446583, 0.0030564694
1342458.6962872823, 0.0153143511, 0.0000000013, 0.0000357475, 0.0023342489
1348034.2683997485, 0.0158639530, 0.0000000018, 0.0000420231, 0.0026489698
1353632.9972800673, 0.0163514825, 0.0000000009, 0.0000294944, 0.0018037730
1359254.9791041799, 0.0167101251, 0.0000000013, 0.0000364292, 0.0021800662
1364900.3104474680, 0.0170451476, 0.0000000017, 0.0000410969, 0.0024110606
1370569.0882864241, 0.0171748530, 0.0000000014, 0.0000378781, 0.0022054367
1376261.4100003005, 0.0174845922, 0.0000000012, 0.0000340549, 0.0019477101
1381977.3733727895, 0.0175519726, 0.0000000026, 0.0000511993, 0.0029170126
1387717.0765937129, 0.0177766013, 0.0000000025, 0.0000497662, 0.0027995366
1393480.6182606909, 0.0178806955, 0.0000000012, 0.0000347828, 0.0019452691
1399268.0973808458, 0.0179433473, 0.0000000017, 0.0000408459, 0.0022763800
1405079.6133725087, 0.0179951859, 0.0000000018, 0.0000422629, 0.0023485659
1410915.2660669123, 0.0181534577, 0.0000000026, 0.0000505076, 0.0027822568
1416775.1557099172, 0.0181848436, 0.0000000024, 0.0000484808, 0.0026660001
1422659.3829637298, 0.0182180484, 0.0000000011, 0.0000336735, 0.0018483571
1428568.0489086295, 0.0183715810, 0.0000000019, 0.0000435017, 0.0023678811
1434501.2550447166, 0.0183900284, 0.0000000019, 0.0000432862, 0.0023537883
1440459.1032936387, 0.0185071503, 0.0000000028, 0.0000525336, 0.0028385558
1446441.6960003488, 0.0185213816, 0.0000000018, 0.0000427581, 0.0023085824
1452449.1359348749, 0.0185971729, 0.0000000016, 0.0000399926, 0.0021504658
1458481.5262940649, 0.0185515672, 0.0000000023, 0.0000479380, 0.0025840381
1464538.9707033699, 0.0186976948, 0.0000000031, 0.0000558628, 0.0029876845
1470621.5732186330, 0.0187731007, 0.0000000013, 0.0000367229, 0.0019561451
1476729.4383278582, 0.0187610496, 0.0000000015, 0.0000389566, 0.0020764600
1482862.6709530181, 0.0188785627, 0.0000000029, 0.0000535826, 0.0028382766
1489021.3764518527, 0.0189025202, 0.0000000026, 0.0000508728, 0.0026913215
1495205.6606196768, 0.0189103785, 0.0000000021, 0.0000457617, 0.0024199265
1501415.6296912087, 0.0188768667, 0.0000000017, 0.0000416576, 0.0022068086
1507651.3903423771, 0.0190153427, 0.0000000021, 0.0000461967, 0.0024294411
1513913.0496921637, 0.0189992698, 0.0000000019, 0.0000432687, 0.0022773859
1520200.7153044518, 0.0190281624, 0.0000000016, 0.0000400853, 0.0021066300
1526514.4951898546, 0.0191335705, 0.0000000027, 0.0000522078, 0.0027285991
1532854.4978075817, 0.0190570732, 0.0000000014, 0.0000374391, 0.0019645752
1539220.8320673103, 0.0191120878, 0.0000000024, 0.0000489549, 0.0025614622
1545613.6073310382, 0.0191846520, 0.0000000026, 0.0000510998, 0.0026635774
1552032.9334149740, 0.0191069328, 0.0000000025, 0.0000500358, 0.0026187240
1558478.9205914210, 0.0192310551, 0.0000000026, 0.0000507075, 0.0026367485
1564951.6795906685, 0.0191010682, 0.0000000016, 0.0000405530, 0.0021230728
1571451.3216029066, 0.0191409718, 0.0000000020, 0.0000448580, 0.0023435605
1577977.9582801163, 0.0191887415, 0.0000000024, 0.0000493986, 0.0025743543
1584531.7017379976, 0.0191547584, 0.0000000012, 0.0000343590, 0.0017937553
1591112.6645579059, 0.0191673871, 0.0000000023, 0.0000480651, 0.0025076513
1597720.9597887653, 0.0191527176, 0.0000000025, 0.0000504555, 0.0026343767
1604356.7009490207, 0.0191176759, 0.0000000026, 0.0000514340, 0.0026903895
1611020.0020285987, 0.0189897622, 0.0000000025, 0.0000499819, 0.0026320440
1617710.9774908440, 0.0189692336, 0.0000000018, 0.0000422803, 0.0022288864
1624429.7422744972, 0.0185981304, 0.0000000020, 0.0000450647, 0.0024230746
1631176.4117956785, 0.0183596056, 0.0000000024, 0.0000494383, 0.0026927769
1637951.1019498513, 0.0180316826, 0.0000000014, 0.0000370070, 0.0020523301
1644753.9291138244, 0.0163566551, 0.0000000007, 0.0000264865, 0.0016193103
1651585.0101477499, 0.0126185172, 0.0000000017, 0.0000416595, 0.0033014546
1658444.4623971260, 0.0178437335, 0.0000000015, 0.0000384538, 0.0021550296
1665332.4036948276, 0.0187847079, 0.0000000030, 0.0000543360, 0.0028925658
1672248.9523631078, 0.0189967084, 0.0000000019, 0.0000440474, 0.0023186878
1679194.2272156437, 0.0191185974, 0.0000000012, 0.0000349212, 0.0018265563
1686168.3475595848, 0.0189456936, 0.0000000018, 0.0000425488, 0.0022458297
1693171.4331975840, 0.0189977555, 0.0000000022, 0.0000472265, 0.0024858972
1700203.6044298648, 0.0191698933, 0.0000000026, 0.0000514401, 0.0026833792
1707264.9820562981, 0.0192026962, 0.0000000021, 0.0000456715, 0.0023783887
1714355.6873784573, 0.0192559093, 0.0000000019, 0.0000433231, 0.0022498603
1721475.8422017158, 0.0191749357, 0.0000000022, 0.0000470400, 0.0024532027
1728625.5688373353, 0.0192045325, 0.0000000023, 0.0000481688, 0.0025082004
1735804.9901045640, 0.0192977332, 0.0000000028, 0.0000530174, 0.0027473383
1743014.2293327597, 0.0192417211, 0.0000000022, 0.0000468024, 0.0024323406
1750253.4103634884, 0.0191978214, 0.0000000023, 0.0000481902, 0.0025101932
1757522.6575526611, 0.0192735983, 0.0000000026, 0.0000513147, 0.0026624365
1764822.0957726818, 0.0192715701, 0.0000000026, 0.0000509722, 0.0026449438
1772151.8504145695, 0.0193385762, 0.0000000015, 0.0000383479, 0.0019829769
1779512.0473901252, 0.0193376593, 0.0000000023, 0.0000482828, 0.0024968293
1786902.8131341035, 0.0193101609, 0.0000000023, 0.0000479174, 0.0024814604
1794324.2746063648, 0.0191824380, 0.0000000033, 0.0000570210, 0.0029725627
1801776.5592940687, 0.0189813036, 0.0000000031, 0.0000555217, 0.0029250726
1809259.7952138616, 0.0187644679, 0.0000000035, 0.0000589986, 0.0031441658
1816774.1109140723, 0.0185080978, 0.0000000030, 0.0000551584, 0.0029802282
1824319.6354769343, 0.0178776866, 0.0000000029, 0.0000534142, 0.0029877604
1831896.4985207808, 0.0140783467, 0.0000000022, 0.0000471998, 0.0033526552
1839504.8302022840, 0.0156377519, 0.0000000019, 0.0000436659, 0.0027923357
1847144.7612187003, 0.0171329221, 0.0000000016, 0.0000405373, 0.0023660454
1854816.4228100937, 0.0174356250, 0.0000000013, 0.0000363068, 0.0020823336
1862519.9467616016, 0.0173314814, 0.0000000025, 0.0000496944, 0.0028672927
1870255.4654057105, 0.0171858941, 0.0000000027, 0.0000522839, 0.0030422592
